dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2021-349-0-32
the8x3_filename: 00450032
filename_extension: sbd
filename_label: sunfish-2021-349-0-32-sbd(00450032)
mission_name: regm20.mi
fileopen_time: Tue_Dec_28_10:54:45_2021
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-349-0-32
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 230.999 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640707418.973 23.0999 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4948.54036182596 -4639.38250636249 NaN 1640707448.979 NaN NaN NaN NaN 7.73738 NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.3735 NaN NaN -0.338594 1640707478.985 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.125709 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640707508.991 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 246.069 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640707538.997 24.6069 NaN 0.0488692 NaN NaN NaN NaN NaN 
-0.417919 NaN 0.0915343 NaN NaN NaN NaN NaN NaN NaN 15.1756 -0.511816 NaN NaN 0.107109 NaN NaN NaN NaN NaN NaN NaN NaN 1640707569.002 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.834939 NaN NaN NaN NaN NaN NaN NaN NaN 261.204 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640707659.02 26.1204 NaN 0.0541052 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 276.121 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640707779.044 27.6121 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.122787 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640707839.056 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -355 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -353.835 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640707869.065 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 290.842 NaN NaN NaN NaN NaN NaN 0.787143 NaN NaN -0.331613 1640707899.071 29.0842 NaN 0.0471239 NaN NaN NaN NaN NaN 
-0.417919 NaN 0.037803 NaN NaN NaN NaN NaN NaN NaN 15.1761 -0.513435 NaN NaN 0.0492123 NaN NaN NaN NaN NaN NaN NaN NaN 1640707989.086 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 305.388 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640708019.092 30.5388 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.835339 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4948.63634081457 -4639.32778513436 NaN 1640708079.104 NaN NaN NaN NaN 7.7305 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 319.802 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640708139.116 31.9802 NaN 0.0523599 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.121737 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640708169.122 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 334.567 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640708259.139 33.4567 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0088 NaN NaN -0.329867 1640708319.151 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 349.287 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640708379.163 34.9287 NaN 0.0418879 NaN NaN NaN NaN NaN 
-0.417919 NaN -0.0125673 NaN NaN NaN NaN NaN NaN NaN 15.1763 -0.513435 NaN NaN -0.0347381 NaN NaN NaN NaN NaN NaN NaN NaN 1640708409.169 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -355 NaN 0.835122 NaN NaN NaN NaN NaN 0.119887 NaN NaN 363.636 -354.016 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640708499.187 36.3636 NaN 0.0488692 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 374.404 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640708589.205 37.4404 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 388.731 NaN NaN NaN NaN NaN NaN NaN 4948.72810810754 -4639.26829708945 NaN 1640708709.227 38.8731 NaN 0.0471239 NaN 7.72362 NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.301942 NaN NaN -0.324631 1640708739.233 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.417919 NaN 0.127597 NaN NaN NaN NaN NaN NaN 0.117172 15.1761 -0.513435 402.84 NaN 0.130268 NaN NaN NaN NaN NaN NaN NaN NaN 1640708829.25 40.284 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.837211 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640708919.268 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 416.665 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640708949.274 41.6665 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 430.556 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640709069.297 43.0556 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN -355 NaN NaN NaN NaN NaN NaN NaN 0.117197 NaN NaN NaN -354.084 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640709129.312 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.623083 NaN NaN -0.319395 1640709159.322 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 444.817 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640709189.328 44.4817 NaN 0.0488692 NaN NaN NaN NaN NaN 
-0.417919 NaN 0.0650405 NaN NaN NaN NaN NaN NaN NaN 15.176 -0.513435 NaN NaN 0.0868453 NaN NaN NaN NaN NaN NaN NaN NaN 1640709249.339 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 455.235 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640709279.344 45.5235 NaN 0.0418879 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.838619 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4948.82550268787 -4639.23993696907 NaN 1640709339.357 NaN NaN NaN NaN 7.71576 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 469.17 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640709399.368 46.917 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.115003 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640709459.379 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 482.973 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640709519.39 48.2973 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.752237 NaN NaN -0.315905 1640709579.402 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 496.71 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640709639.415 49.671 NaN 0.0488692 NaN NaN NaN NaN NaN 
-0.417919 NaN 0.0505321 NaN NaN NaN NaN NaN NaN NaN 15.1756 -0.513435 NaN NaN 0.0492123 NaN NaN NaN NaN NaN NaN NaN NaN 1640709669.42 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -355 NaN 0.839045 NaN NaN NaN NaN NaN NaN NaN NaN 510.383 -354.175 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640709759.438 51.0383 NaN 0.0488692 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.113382 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640709789.444 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 523.967 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640709879.461 52.3967 NaN 0.0453786 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4948.90929526859 -4639.17527683668 NaN 1640709939.473 NaN NaN NaN NaN 7.70627 NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 537.378 NaN NaN NaN NaN NaN NaN 0.93026 NaN NaN -0.31765 1640709999.484 53.7378 NaN 0.0471239 NaN NaN NaN NaN NaN 
-0.417919 NaN 0.00476546 NaN NaN NaN NaN NaN NaN NaN 15.1753 -0.513435 547.795 NaN 0 NaN NaN NaN NaN NaN NaN NaN NaN 1640710089.501 54.7795 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.114307 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640710119.507 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 0.838707 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640710179.519 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 561.577 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640710209.525 56.1577 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 575.14 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640710329.548 57.514 NaN 0.0453786 NaN NaN NaN NaN NaN 
NaN -355 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -354.197 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640710389.56 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.481711 NaN NaN -0.310669 1640710419.567 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.111748 NaN NaN 588.462 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640710449.573 58.8462 NaN 0.0471239 NaN NaN NaN NaN NaN 
-0.417919 NaN 0.12656 NaN NaN NaN NaN NaN NaN NaN 15.1753 -0.513435 NaN NaN 0.104214 NaN NaN NaN NaN NaN NaN NaN NaN 1640710509.584 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 601.698 NaN NaN NaN NaN NaN NaN NaN 4949.00013749336 -4639.12585821233 NaN 1640710569.596 60.1698 NaN 0.0436332 NaN 7.69742 NaN NaN NaN 
NaN NaN NaN 0.840214 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640710599.601 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 615.173 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640710689.619 61.5173 NaN 0.0506145 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.111598 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640710779.636 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 628.562 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640710809.642 62.8562 NaN 0.0453786 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.568977 NaN NaN -0.312414 1640710839.648 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.417919 NaN 0.0889215 NaN NaN NaN NaN NaN NaN NaN 15.1746 -0.513435 641.775 NaN 0.107109 NaN NaN NaN NaN NaN NaN NaN NaN 1640710929.666 64.1775 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN -355 NaN 0.841806 NaN NaN NaN NaN NaN NaN NaN NaN NaN -354.197 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640711019.682 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 654.967 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640711049.688 65.4967 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.109993 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640711109.7 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 668.289 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640711169.711 66.8289 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4949.09355548653 -4639.08419239989 NaN 1640711199.718 NaN NaN NaN NaN 7.68236 NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 678.358 NaN NaN NaN NaN NaN NaN 0.914553 NaN NaN -0.310669 1640711259.73 67.8358 NaN 0.0418879 NaN NaN NaN NaN NaN 
-0.417919 NaN 0.0197712 NaN NaN NaN NaN NaN NaN NaN 15.1743 -0.511816 NaN NaN 0.0144742 NaN NaN NaN NaN NaN NaN NaN NaN 1640711349.748 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 691.419 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640711379.753 69.1419 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.841859 NaN NaN NaN NaN NaN 0.108386 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640711439.765 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 704.37 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640711499.777 70.437 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 717.343 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640711619.8 71.7343 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN -355 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -354.152 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640711649.806 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.623083 NaN NaN -0.307178 1640711679.812 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 730.622 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640711739.824 73.0622 NaN 0.0471239 NaN NaN NaN NaN NaN 
-0.417919 NaN 0.106219 NaN NaN NaN NaN NaN NaN 0.108726 15.1739 -0.513435 NaN NaN 0.0868453 NaN NaN NaN NaN NaN NaN NaN NaN 1640711769.83 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4949.18248860009 -4639.02759116751 NaN 1640711829.841 NaN NaN NaN NaN 7.67057 NaN NaN NaN 
NaN NaN NaN 0.842913 NaN NaN NaN NaN NaN NaN NaN NaN 743.748 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640711859.847 74.3748 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 753.73 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640711949.865 75.373 NaN 0.0453786 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 766.79 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640712069.889 76.679 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN 0.108745 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.523599 NaN NaN -0.303687 1640712099.895 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.417919 NaN 0.107833 NaN NaN NaN NaN NaN NaN NaN 15.1729 -0.511816 780.047 NaN 0.133163 NaN NaN NaN NaN NaN NaN NaN NaN 1640712189.913 78.0047 NaN 0.0436332 NaN NaN NaN NaN NaN 
NaN -355 NaN 0.844718 NaN NaN NaN NaN NaN NaN NaN NaN NaN -354.107 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640712279.928 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 793.174 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640712309.934 79.3174 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.108178 NaN NaN 806.125 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640712429.958 80.6125 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4949.27819260508 -4638.9929472466 NaN 1640712459.963 NaN NaN NaN NaN 7.65976 NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.753982 NaN NaN -0.300197 1640712519.974 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 818.705 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640712549.98 81.8705 NaN 0.0471239 NaN NaN NaN NaN NaN 
-0.417919 NaN 0.0719508 NaN NaN NaN NaN NaN NaN NaN 15.1721 -0.513435 NaN NaN 0.0868453 NaN NaN NaN NaN NaN NaN NaN NaN 1640712609.992 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 831.263 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640712670.004 83.1263 NaN 0.0453786 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.845384 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640712700.01 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.104963 NaN NaN 840.677 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640712760.021 84.0677 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 854.611 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640712880.045 85.4611 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN -355 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -354.129 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640712910.051 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.916298 NaN NaN -0.350811 1640712940.057 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 869.637 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640713000.069 86.9637 NaN 0.0523599 NaN NaN NaN NaN NaN 
-0.384389 NaN 0.0313146 NaN NaN NaN NaN NaN NaN NaN 15.1575 -0.366157 NaN NaN 0.0289484 NaN NaN NaN NaN NaN NaN NaN NaN 1640713030.075 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.124755 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4949.36300797644 -4638.91814109255 NaN 1640713090.086 NaN NaN NaN NaN 7.65321 NaN NaN NaN 
NaN NaN NaN 0.84506 NaN NaN NaN NaN NaN NaN NaN NaN 884.86 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640713120.092 88.486 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 900.236 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640713240.116 90.0236 NaN 0.0488692 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 916.136 NaN NaN NaN NaN NaN NaN 0.830777 NaN NaN -0.345575 1640713360.139 91.6136 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.132956 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640713420.151 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.384389 NaN 0.0313146 NaN NaN NaN NaN NaN NaN NaN 15.1668 -0.366157 928.082 NaN 0.0289484 NaN NaN NaN NaN NaN NaN NaN NaN 1640713450.158 92.8082 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN -355 NaN 0.845227 NaN NaN NaN NaN NaN NaN NaN NaN NaN -354.197 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640713540.175 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 943.742 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640713570.181 94.3742 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 959.292 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640713690.205 95.9292 NaN 0.0418879 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4949.4586376828 -4638.84952874576 NaN 1640713720.21 NaN NaN NaN NaN 7.64077 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.12934 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640713750.216 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.689405 NaN NaN -0.342085 1640713780.222 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 974.559 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640713810.228 97.4559 NaN 0.0488692 NaN NaN NaN NaN NaN 
-0.384389 NaN 0.0982557 NaN NaN NaN NaN NaN NaN NaN 15.168 -0.366157 NaN NaN 0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1640713870.24 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 989.956 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640713930.255 98.9957 NaN 0.0471239 NaN NaN NaN NaN NaN 
NaN NaN NaN 0.846277 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640713960.261 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1001.9 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640714024.273 100.19 NaN 0.0453786 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.128728 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640714052.318 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1003.45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640714116.412 100.345 NaN 0.0418879 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.102077 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640714136.427 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 45 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 44.9766 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1640714140.434 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.954695 NaN NaN 0.354302 1640714200.446 NaN NaN NaN NaN NaN NaN NaN NaN 
