dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2021-349-0-58
the8x3_filename: 00450058
filename_extension: sbd
filename_label: sunfish-2021-349-0-58-sbd(00450058)
mission_name: regm20.mi
fileopen_time: Thu_Jan__6_14:33:56_2022
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-349-0-58
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 60.706 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641497712.258 6.0706 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.111662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5118.8839203703 -4719.77936777052 NaN 1641497742.264 NaN NaN NaN NaN 7.68007 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 73.2672 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641497832.282 7.32672 NaN 0.0750492 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.50651 NaN NaN -0.349066 1641497862.288 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.399317 NaN 0.122746 NaN NaN NaN NaN NaN NaN NaN 15.1685 -0.377486 NaN NaN 0.118689 NaN NaN NaN NaN NaN NaN NaN NaN 1641497892.293 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00758 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641497922.299 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 86.3527 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641497952.305 8.63527 NaN 0.0575959 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.122383 NaN NaN 101.601 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641498072.329 10.1601 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN -305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 116.39 -302.638 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641498192.352 11.639 NaN 0.0750492 NaN NaN NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.88176 NaN NaN -0.331613 1641498282.37 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.399317 NaN 0.0474944 NaN NaN NaN NaN NaN NaN NaN 15.172 -0.377486 128.515 NaN 0.0434226 NaN NaN NaN NaN NaN NaN NaN NaN 1641498312.375 12.8515 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00803 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641498342.38 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5118.92911581325 -4719.90220037435 NaN 1641498372.386 NaN NaN NaN NaN 7.6614 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.107787 NaN NaN 138.236 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641498402.392 13.8236 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 151.452 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641498522.415 15.1452 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 164.341 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641498642.438 16.4341 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4.09105 NaN NaN -0.333358 1641498702.45 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.399317 NaN 0.45 NaN NaN NaN NaN NaN NaN 0.106251 15.1751 -0.379104 NaN NaN 0.417672 NaN NaN NaN NaN NaN NaN NaN NaN 1641498732.456 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00843 NaN NaN NaN NaN NaN NaN NaN NaN 177.012 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641498762.46 17.7012 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN -305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -303.204 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641498822.472 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 189.857 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641498882.484 18.9857 NaN 0.0785398 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 202.134 NaN NaN NaN NaN NaN NaN NaN 5118.94984955478 -4720.0085743273 NaN 1641499002.506 20.2134 NaN 0.0663225 NaN 7.69448 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.102096 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641499062.518 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 214.717 NaN NaN NaN NaN NaN NaN 4.5204 NaN NaN -0.324631 1641499122.529 21.4717 NaN 0.0663225 NaN NaN NaN NaN NaN 
-0.399317 NaN 0.340404 NaN NaN NaN NaN NaN NaN NaN 15.1727 -0.379104 NaN NaN 0.297468 NaN NaN NaN NaN NaN NaN NaN NaN 1641499152.536 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00907 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641499182.541 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 227.803 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641499242.553 22.7803 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 240.342 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641499362.576 24.0342 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.105236 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641499392.582 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -303.567 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641499452.593 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 252.881 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641499482.599 25.2881 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.84336 NaN NaN -0.322886 1641499542.611 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.399317 NaN 0.0542055 NaN NaN NaN NaN NaN NaN NaN 15.1767 -0.377486 262.69 NaN 0.0521072 NaN NaN NaN NaN NaN NaN NaN NaN 1641499572.616 26.269 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.00947 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641499602.623 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5118.97684219244 -4720.13005638364 NaN 1641499632.628 NaN NaN NaN NaN 7.70758 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 274.77 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641499692.64 27.477 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.105939 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641499722.646 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 287.332 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641499812.664 28.7332 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 299.936 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641499932.687 29.9936 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.29707 NaN NaN -0.31765 1641499962.692 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.399317 NaN 0.18651 NaN NaN NaN NaN NaN NaN NaN 15.1774 -0.379104 NaN NaN 0.188165 NaN NaN NaN NaN NaN NaN NaN NaN 1641499992.698 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01002 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641500022.704 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.104106 NaN NaN 312.454 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641500052.71 31.2454 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN -305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -303.748 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641500082.715 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 324.447 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641500172.733 32.4447 NaN 0.0733038 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5119.01265024799 -4720.25745296527 NaN 1641500262.75 NaN NaN NaN NaN 7.71413 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 335.894 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641500292.756 33.5894 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN 0.095142 NaN NaN 344.283 NaN NaN NaN NaN NaN NaN 5.59902 NaN NaN -0.315905 1641500382.774 34.4283 NaN 0.0663225 NaN NaN NaN NaN NaN 
-0.399317 NaN 0.126818 NaN NaN NaN NaN NaN NaN NaN 15.178 -0.377486 NaN NaN 0.112899 NaN NaN NaN NaN NaN NaN NaN NaN 1641500412.779 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01039 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641500442.785 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 355.643 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641500502.796 35.5643 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 367.024 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641500622.82 36.7024 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN -305 NaN NaN NaN NaN NaN NaN NaN 0.0934751 NaN NaN NaN -303.771 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641500712.837 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 378.275 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641500742.843 37.8275 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.48732 NaN NaN -0.312414 1641500802.855 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.399317 NaN 0.164042 NaN NaN NaN NaN NaN NaN NaN 15.1779 -0.377486 NaN NaN 0.182375 NaN NaN NaN NaN NaN NaN NaN NaN 1641500832.862 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01094 NaN NaN NaN NaN NaN NaN NaN NaN 389.438 NaN NaN NaN NaN NaN NaN NaN 5119.04138378911 -4720.37027478347 NaN 1641500862.868 38.9438 NaN 0.0663225 NaN 7.71642 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 400.535 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641500982.89 40.0535 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0918725 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641501042.902 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 411.502 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641501102.914 41.1502 NaN 0.0715585 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 422.577 NaN NaN NaN NaN NaN NaN 5.79449 NaN NaN -0.314159 1641501222.937 42.2577 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.399317 NaN 0.0997353 NaN NaN NaN NaN NaN NaN NaN 15.1771 -0.379104 NaN NaN 0.0810556 NaN NaN NaN NaN NaN NaN NaN NaN 1641501252.942 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01114 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641501282.948 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 433.697 -303.748 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641501342.959 43.3697 NaN 0.0715585 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.092097 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641501372.964 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 445.166 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641501462.982 44.5166 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5119.0923477434 -4720.47087879975 NaN 1641501492.988 NaN NaN NaN NaN 7.7174 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 456.809 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641501583.006 45.6809 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.66359 NaN NaN -0.305433 1641501643.017 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.399317 NaN 0.135337 NaN NaN NaN NaN NaN NaN NaN 15.176 -0.379104 465.81 NaN 0.130268 NaN NaN NaN NaN NaN NaN NaN NaN 1641501673.024 46.581 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01147 NaN NaN NaN NaN NaN 0.0976311 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641501703.029 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 477.344 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641501793.046 47.7344 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 488.835 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641501913.07 48.8835 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN -305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -303.771 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641501973.082 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0957213 NaN NaN 500.173 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641502033.093 50.0173 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.45415 NaN NaN -0.305433 1641502063.099 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.399317 NaN 0.193693 NaN NaN NaN NaN NaN NaN NaN 15.1748 -0.377486 NaN NaN 0.228693 NaN NaN NaN NaN NaN NaN NaN NaN 1641502093.105 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.012 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5119.1276563305 -4720.590671852 NaN 1641502123.11 NaN NaN NaN NaN 7.71118 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 511.707 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641502153.116 51.1707 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 523.154 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641502273.138 52.3154 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0967845 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641502363.156 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 534.776 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641502393.163 53.4776 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.93761 NaN NaN -0.296706 1641502483.18 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.399317 NaN 0.0953298 NaN NaN NaN NaN NaN NaN NaN 15.1737 -0.379104 546.354 NaN 0.0984246 NaN NaN NaN NaN NaN NaN NaN NaN 1641502513.186 54.6354 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01214 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641502543.191 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -303.771 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641502603.203 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 557.736 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641502633.208 55.7736 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.093877 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641502693.22 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 569.117 NaN NaN NaN NaN NaN NaN NaN 5119.18501744217 -4720.69128180936 NaN 1641502753.232 56.9117 NaN 0.0645772 NaN 7.70659 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 577.462 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641502843.249 57.7462 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.25868 NaN NaN -0.300197 1641502903.26 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.366834 NaN 0.248427 NaN NaN NaN NaN NaN NaN NaN 15.1725 -0.377486 NaN NaN 0.257641 NaN NaN NaN NaN NaN NaN NaN NaN 1641502933.266 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01258 NaN NaN NaN NaN NaN NaN NaN NaN 588.713 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641502963.272 58.8713 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0923436 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641503023.284 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 599.723 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641503083.295 59.9723 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 610.383 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641503203.319 61.0383 NaN 0.0610865 NaN NaN NaN NaN NaN 
NaN -305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -303.771 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641503233.326 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN 620.782 NaN NaN NaN NaN NaN NaN 5.99346 NaN NaN -0.294961 1641503323.343 62.0782 NaN 0.0680678 NaN NaN NaN NaN NaN 
-0.236899 NaN 0.102498 NaN NaN NaN NaN NaN NaN 0.0931262 15.1408 -0.251248 NaN NaN 0.101319 NaN NaN NaN NaN NaN NaN NaN NaN 1641503353.349 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.0127 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5119.23361799984 -4720.78979993218 NaN 1641503383.355 NaN NaN NaN NaN 7.70004 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 633.409 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641503443.367 63.3409 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 645.926 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641503563.39 64.5926 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 655.429 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641503653.407 65.5429 NaN 0.0628319 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.105245 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641503683.413 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.89747 NaN NaN -0.34383 1641503743.424 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.236899 NaN 0.1081 NaN NaN NaN NaN NaN NaN NaN 15.1621 -0.251248 668.187 NaN 0.0578968 NaN NaN NaN NaN NaN NaN NaN NaN 1641503773.43 66.8187 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01268 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641503803.435 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN -305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 678.891 -303.884 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641503863.447 67.8891 NaN 0.0645772 NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 690.404 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641503983.468 69.0404 NaN 0.0645772 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.105841 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5119.29821364991 -4720.87703019062 NaN 1641504013.474 NaN NaN NaN NaN 7.69644 NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 703.074 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641504103.492 70.3074 NaN 0.0663225 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN -0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5.62171 NaN NaN -0.342085 1641504163.503 NaN NaN NaN NaN NaN NaN NaN NaN 
-0.236899 NaN 0.17502 NaN NaN NaN NaN NaN NaN NaN 15.1656 -0.251248 NaN NaN 0.162111 NaN NaN NaN NaN NaN NaN NaN NaN 1641504193.508 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 6.01296 NaN NaN NaN NaN NaN NaN NaN NaN 715.679 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641504223.514 71.5679 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 724.941 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641504313.532 72.4941 NaN 0.0698132 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.104874 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641504343.538 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 737.371 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641504433.555 73.7371 NaN 0.0680678 NaN NaN NaN NaN NaN 
NaN -305 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN -303.816 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641504493.567 NaN NaN NaN NaN NaN NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 749.67 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1641504553.579 74.967 NaN 0.0663225 NaN NaN NaN NaN NaN 
