dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 0
filename: sunfish-2021-349-0-4
the8x3_filename: 00450004
filename_extension: sbd
filename_label: sunfish-2021-349-0-4-sbd(00450004)
mission_name: regm20.mi
fileopen_time: Fri_Dec_17_20:43:42_2021
sensors_per_cycle: 32
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-349-0-4
c_battpos c_de_oil_vol c_fin c_heading c_pitch c_wpt_lat c_wpt_lon m_altitude m_avg_climb_rate m_avg_dive_rate m_battery m_battpos m_depth m_de_oil_vol m_fin m_final_water_vx m_final_water_vy m_gps_lat m_gps_lon m_heading m_lat m_lon m_pitch m_present_time m_pressure m_raw_altitude m_roll m_science_on m_vacuum m_water_vx m_water_vy x_low_power_status 
in cc rad rad rad lat lon m m/s m/s volts in m cc rad m/s m/s lat lon rad lat lon rad timestamp bar m rad bool inHg m/s m/s nodim 
4 4 4 4 4 8 8 4 4 4 4 4 4 4 4 4 4 8 8 4 8 8 4 8 4 4 4 1 4 4 4 4 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786115.375 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.33169 NaN NaN 0.363028 1639786145.385 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 628.671 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786175.396 62.8671 NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.2466 NaN NaN NaN NaN NaN NaN 4840.56289260409 -4822.59394935835 NaN 1639786190.402 NaN NaN NaN NaN 7.92307 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786205.409 NaN NaN 0.015708 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 615.082 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786280.436 61.5082 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786310.447 NaN NaN 0.015708 NaN NaN NaN NaN NaN 
-0.46518 NaN -0.0766703 NaN NaN NaN NaN NaN NaN NaN 15.1403 -0.464882 NaN NaN -0.0781607 NaN NaN NaN NaN NaN NaN NaN NaN 1639786325.452 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.12902 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786370.468 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 601.647 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786385.473 60.1647 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786415.484 NaN NaN 0.0174533 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.06547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786430.49 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 588.189 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786490.511 58.8189 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786520.521 NaN NaN 0.015708 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.37706 NaN NaN 0.359538 1639786550.531 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 574.906 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786595.547 57.4906 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786625.557 NaN NaN 0.015708 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.12546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786685.58 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 561.755 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786700.584 56.1755 NaN NaN NaN NaN NaN NaN NaN 
-0.46518 NaN -0.0902371 NaN NaN NaN NaN NaN NaN NaN 15.1481 -0.464882 NaN NaN -0.0868453 NaN NaN NaN NaN NaN NaN NaN NaN 1639786730.596 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 548.821 70.4052 NaN NaN NaN NaN NaN NaN 4840.60786089762 -4822.46502593867 NaN 1639786805.625 54.8821 NaN NaN NaN 7.9342 NaN NaN 0 
NaN NaN NaN 1.06522 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786835.636 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 535.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786910.665 53.5888 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639786940.674 NaN NaN 0.010472 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.40674 NaN NaN 0.359538 1639786955.679 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.123694 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639787000.697 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 523.02 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639787015.702 52.302 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639787045.714 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 510.48 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639787120.74 51.048 NaN NaN NaN NaN NaN NaN NaN 
-0.46518 NaN -0.105158 NaN NaN NaN NaN NaN NaN NaN 15.1542 -0.463263 NaN NaN -0.0868453 NaN NaN NaN NaN NaN NaN NaN NaN 1639787135.747 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639787150.753 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 499.776 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639787210.775 49.9776 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.06495 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639787240.786 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639787255.792 NaN NaN 0.0122173 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.120599 NaN NaN NaN 487.236 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639787315.814 48.7236 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.38056 NaN NaN 0.352556 1639787360.831 NaN NaN 0.015708 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 474.674 70.4052 NaN NaN NaN NaN NaN NaN 4840.6482343347 -4822.33919738277 NaN 1639787420.853 47.4674 NaN NaN NaN 7.94272 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639787465.869 NaN NaN 0.015708 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 462.112 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639787525.891 46.2112 NaN NaN NaN NaN NaN NaN NaN 
-0.46518 NaN -0.0888142 NaN NaN NaN NaN NaN NaN NaN 15.1588 -0.464882 NaN NaN -0.0868453 NaN NaN NaN NaN NaN NaN NaN NaN 1639787540.896 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639787555.902 NaN NaN 0.015708 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.121026 NaN NaN NaN 449.528 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639787630.93 44.9528 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.06473 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639787645.936 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639787660.941 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 437.294 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639787735.969 43.7294 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.30027 NaN NaN 0.352556 1639787765.979 NaN NaN 0.0174533 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 425.191 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639787841.006 42.5191 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639787871.018 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
-0.46518 NaN -0.077889 NaN NaN NaN NaN NaN -0.115984 NaN 15.1621 -0.464882 412.935 NaN -0.0868453 NaN NaN NaN NaN NaN NaN NaN NaN 1639787946.044 41.2935 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639787976.056 NaN NaN 0.015708 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.4958 NaN NaN NaN NaN NaN NaN 4840.69630629467 -4822.22265995117 NaN 1639788036.078 NaN NaN NaN NaN 7.95844 NaN NaN 0 
NaN NaN NaN 1.06457 NaN NaN NaN NaN NaN NaN NaN NaN 401.116 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639788051.083 40.1116 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639788081.095 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 389.384 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639788156.123 38.9384 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.23569 NaN NaN 0.345575 1639788171.127 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639788186.134 NaN NaN 0.0191986 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 379.029 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639788246.157 37.9029 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.113867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639788261.162 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639788291.172 NaN NaN 0.0139626 NaN NaN NaN NaN NaN 
-0.46518 NaN -0.0605563 NaN NaN NaN NaN NaN NaN NaN 15.1648 -0.464882 367.013 NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1639788351.196 36.7013 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639788396.212 NaN NaN 0.0174533 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 356.68 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639788441.228 35.668 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN 1.06446 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639788456.233 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639788501.249 NaN NaN 0.015708 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 344.533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639788546.264 34.4533 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN -0.117957 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.13795 NaN NaN 0.34383 1639788576.275 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639788606.285 NaN NaN 0.0122173 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 332.211 70.5412 NaN NaN NaN NaN NaN NaN 4840.75259020648 -4822.11627636657 NaN 1639788651.3 33.2211 NaN NaN NaN 7.96466 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639788711.323 NaN NaN 0.0191986 NaN NaN NaN NaN NaN 
-0.46518 NaN -0.057012 NaN NaN NaN NaN NaN NaN NaN 15.167 -0.464882 320.087 NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1639788756.339 32.0087 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639788816.362 NaN NaN 0.015708 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.06441 NaN NaN NaN NaN NaN NaN NaN NaN 307.896 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639788861.378 30.7896 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.117497 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639788891.389 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639788906.394 NaN NaN 0.015708 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 295.749 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639788966.416 29.5749 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0472 NaN NaN 0.34383 1639788981.421 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789011.433 NaN NaN 0.020944 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 283.952 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789071.456 28.3952 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789116.471 NaN NaN 0.0174533 NaN NaN NaN NaN NaN 
-0.46518 NaN -0.057012 NaN NaN NaN NaN NaN NaN NaN 15.1685 -0.464882 NaN NaN -0.0665814 NaN NaN NaN NaN NaN NaN NaN NaN 1639789161.487 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 272.024 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789176.494 27.2024 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.112398 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789206.506 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789221.511 NaN NaN 0.0191986 NaN NaN NaN NaN NaN 
NaN 70 NaN 1.06444 NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.6545 NaN NaN NaN NaN NaN NaN 4840.81786291946 -4822.02120299077 NaN 1639789266.528 NaN NaN NaN NaN 7.97383 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 260.511 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789281.534 26.0511 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789326.551 NaN NaN 0.0191986 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 248.888 NaN NaN NaN NaN NaN NaN 0.933751 NaN NaN 0.338594 1639789386.573 24.8888 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789431.589 NaN NaN 0.0191986 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 237.157 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789491.611 23.7157 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.111584 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789521.622 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789536.627 NaN NaN 0.0191986 NaN NaN NaN NaN NaN 
-0.46518 NaN 0.00877447 NaN NaN NaN NaN NaN NaN NaN 15.17 -0.463263 NaN NaN 0.00578968 NaN NaN NaN NaN NaN NaN NaN NaN 1639789566.638 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 227.194 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789581.645 22.7194 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789641.667 NaN NaN 0.0191986 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.06455 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789671.677 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 215.725 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789686.682 21.5725 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789731.699 NaN NaN 0.0191986 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN 204.124 NaN NaN NaN NaN NaN NaN 0.855211 NaN NaN 0.333358 1639789791.725 20.4124 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.111889 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789836.741 NaN NaN 0.0174533 NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70.8358 NaN NaN NaN NaN NaN NaN 4840.89154586267 -4821.9450290059 NaN 1639789881.757 NaN NaN NaN NaN 7.98071 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 192.218 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789896.763 19.2218 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639789941.78 NaN NaN 0.0174533 NaN NaN NaN NaN NaN 
-0.46518 NaN 0.0227768 NaN NaN NaN NaN NaN NaN NaN 15.1713 -0.463263 NaN NaN 0.00578968 NaN NaN NaN NaN NaN NaN NaN NaN 1639789971.791 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 179.984 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639790001.801 17.9984 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639790046.819 NaN NaN 0.0191986 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.06472 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639790076.829 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 167.487 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639790106.839 16.7487 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.119321 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639790136.85 NaN NaN 0.0191986 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.820305 NaN NaN 0.329867 1639790196.872 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 154.227 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639790211.876 15.4227 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639790241.888 NaN NaN 0.0191986 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 140.376 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639790316.917 14.0376 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639790346.926 NaN NaN 0.0191986 NaN NaN NaN NaN NaN 
-0.46518 NaN 0.0230553 NaN NaN NaN NaN NaN NaN NaN 15.1726 -0.464882 NaN NaN 0.0289484 NaN NaN NaN NaN NaN NaN NaN NaN 1639790376.937 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 126.678 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639790421.953 12.6678 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN -0.129089 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639790451.963 NaN NaN 0.0174533 NaN NaN NaN NaN NaN 
NaN NaN NaN 1.06491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639790481.973 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN 70 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 71.1304 NaN NaN NaN NaN NaN NaN 4840.97815554502 -4821.86346529807 NaN 1639790496.978 NaN NaN NaN NaN 7.98988 NaN NaN 0 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 113.57 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639790526.99 11.357 NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639790557.001 NaN NaN 0.0191986 NaN NaN NaN NaN NaN 
NaN NaN NaN NaN 0.3491 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.973894 NaN NaN 0.322886 1639790602.018 NaN NaN NaN NaN NaN NaN NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 101.27 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1639790632.03 10.127 NaN NaN NaN NaN NaN NaN NaN 
